ModelNumber,Pheromone,Avg_Gathered,SD_Gathered,Avg_Covered,SD_Covered,Avg_Reached,SD_Reached,Avg_Hits,SD_Hits,Avg_Equality,SD_Equality,TimeStep
0,0.3,135.33333333333334,28.029462956874394,0.7346612508294861,0.12722907637498204,28.19047619047619,1.0519391444940245,0.0007326007326007353,0.001794497980060943,5.180961167716238,0.8681130194826138,393
0,0.3,135.47619047619048,27.939763518818992,0.7353913723717904,0.12646644944394353,28.19047619047619,1.0519391444940245,0.0007301215423042825,0.0017884492860028398,5.18825467702643,0.8624148874291335,394
0,0.3,135.52380952380952,27.903949281195455,0.7356355726159907,0.12617969901724913,28.19047619047619,1.0519391444940245,0.00024420024420024333,0.0010920966923075857,5.192948272750256,0.8593447630173389,395
0,0.3,135.57142857142858,27.88679740285275,0.7358823034326696,0.12601240231918615,28.285714285714285,1.118794297568641,0.00024673081667900406,0.0011034137564765838,5.193050840415443,0.8593098655612711,396
0,0.3,133.35,26.61630139594906,0.7257948090442354,0.1200336429511892,28.25,1.1346805717910218,0.00025380710659898554,0.0011063195288174331,5.182999504549313,0.879213361955771,397
0,0.3,133.89473684210526,27.204672077154044,0.7313060474617022,0.1207321286940925,28.263157894736842,1.0683043752728651,0.00027270248159258346,0.0011569786438830924,5.2301838151548115,0.8773475156409972,398
0,0.3,132.27777777777777,26.91510430048847,0.725972718848774,0.12111142717532869,28.27777777777778,1.145307118227128,0.0005698605156799332,0.0016119043103594974,5.216025058638386,0.8987281108800629,399
0,0.3,130.875,27.811587063668266,0.7239426847067209,0.12538564285628612,28.125,1.1110243021644486,0.0009583519633886498,0.0019950842777925726,5.20944715214449,0.9442776969799037,400
0,0.3,132.0,28.40422503783548,0.7332347141809469,0.12428237653326937,28.0,1.0327955589886444,0.0003454231433505983,0.0012924550558804405,5.24683235276763,0.9642931987015194,401
0,0.3,132.13333333333333,28.415645142929428,0.7339185467997628,0.1240394418623996,28.066666666666666,1.1234866364235145,0.0006838326188159197,0.0017435437376639542,5.249854957572477,0.9640504627985313,402
0,0.3,132.35714285714286,29.502075333433613,0.7390886299631292,0.12745054410648715,27.928571428571427,1.0326308782000686,0.0007326778058741998,0.0017947968944875196,5.302084426284004,0.9764915039013652,403
0,0.3,132.42857142857142,29.49991352460518,0.7394587261881477,0.12728222348188667,27.928571428571427,1.0326308782000686,0.00037009622501850615,0.0013344009161598825,5.304979668800819,0.9756805923927495,404
0,0.3,132.42857142857142,29.49991352460518,0.7394587261881477,0.12728222348188667,28.0,1.0690449676496976,0.0,0.0,5.304979668800819,0.9756805923927495,405
0,0.3,132.42857142857142,29.49991352460518,0.7394587261881477,0.12728222348188667,28.142857142857142,1.0594569267279519,0.0,0.0,5.304979668800819,0.9756805923927495,406
0,0.3,131.92307692307693,30.449103911184032,0.7420746616530955,0.13111339404205186,28.0,0.9607689228305228,0.00040064102564101994,0.001387861224013504,5.27138181302303,1.0032274942711965,407
0,0.3,132.0,30.364452901377952,0.7424753026787366,0.13041098443990393,28.0,0.9607689228305228,0.0004006410256410285,0.0013878612240135336,5.272814621933747,1.0013616269963759,408
0,0.3,132.07692307692307,30.337743789294095,0.7428657751504274,0.1300334143422318,28.153846153846153,1.0262818510866412,0.00039047247169074695,0.0013526363198507478,5.273658437362223,1.0006306655171426,409
0,0.3,132.30769230769232,30.42110758966952,0.7440554538131636,0.12999810533752607,28.153846153846153,1.0262818510866412,0.0011896786627363205,0.0021722188970879513,5.271713296961189,0.9985354789274086,410
0,0.3,132.3846153846154,30.398730898455064,0.7444459262848544,0.12964515316154973,28.153846153846153,1.0262818510866412,0.00039047247169074695,0.0013526363198507478,5.273666067266598,0.9969106411035428,411
0,0.3,132.3846153846154,30.398730898455064,0.7444459262848544,0.12964515316154973,28.153846153846153,1.0262818510866412,0.0,0.0,5.273666067266598,0.9969106411035428,412
0,0.3,132.3846153846154,30.398730898455064,0.7444459262848544,0.12964515316154973,28.153846153846153,1.0262818510866412,0.0,0.0,5.273666067266598,0.9969106411035428,413
0,0.3,132.3846153846154,30.398730898455064,0.7444459262848544,0.12964515316154973,28.23076923076923,1.1200169060431568,0.0,0.0,5.273666067266598,0.9969106411035428,414
0,0.3,138.83333333333334,21.72492168506534,0.7264463285379814,0.11711821409220093,28.166666666666668,1.0671873729054748,0.00042301184433164257,0.001402971569524285,5.4596818771453295,0.7965339873247383,415
0,0.3,138.83333333333334,21.72492168506534,0.7264463285379814,0.11711821409220093,28.166666666666668,1.0671873729054748,0.0,0.0,5.4596818771453295,0.7965339873247383,416
0,0.3,138.83333333333334,21.72492168506534,0.7264463285379814,0.11711821409220093,28.166666666666668,1.0671873729054748,0.0,0.0,5.4596818771453295,0.7965339873247383,417
0,0.3,138.91666666666666,21.57335676760161,0.7268803563157592,0.1163432147910239,28.166666666666668,1.0671873729054748,0.00043402777777778084,0.001439507287480653,5.461898355772547,0.7924292580331235,418
0,0.3,139.0,21.42428528562855,0.7273143840935371,0.11558094802403836,28.166666666666668,1.0671873729054748,0.00043402777777777163,0.0014395072874806216,5.464765974648944,0.7871887801871446,419
0,0.3,139.16666666666666,21.376908621740007,0.728180190800503,0.11529835293826932,28.166666666666668,1.0671873729054748,0.000865806706966038,0.0019360104888808702,5.466750595877717,0.7809117156604897,420
0,0.3,139.33333333333334,21.17913018883343,0.7290372304226125,0.11422432546122907,28.166666666666668,1.0671873729054748,0.0008570396221094234,0.001916588811943098,5.474144737628895,0.7695829455025628,421
0,0.3,139.41666666666666,21.037499587377035,0.7294712582003903,0.11349933712054174,28.25,1.1636866703140785,0.00043402777777777163,0.0014395072874806216,5.478855788633513,0.7614620361792421,422
0,0.3,137.72727272727272,20.80249508239078,0.7209642036851512,0.11289010329993625,28.09090909090909,1.083306844346635,0.0009349523150284619,0.001983533598725978,5.467113809758379,0.7777589699846951,423
0,0.3,137.9090909090909,20.615327684448534,0.7218991560001796,0.11186079782133027,28.09090909090909,1.083306844346635,0.0009349523150284519,0.0019835335987259573,5.478245759826174,0.7625284634509152,424
0,0.3,138.0909090909091,20.433726779093547,0.7228341083152082,0.11085742900885498,28.181818181818183,1.192261549873091,0.0009349523150284519,0.001983533598725957,5.49051572328786,0.7463004522684314,425
0,0.3,139.9,20.549695861496346,0.7276066408505637,0.1145388562838412,28.0,1.0954451150103321,0.001028447546531308,0.0020571074715606944,5.4082819073354695,0.6961306787514225,426
0,0.3,140.1,20.349201458533944,0.7286350883970949,0.11350178832626483,28.0,1.0954451150103321,0.001028447546531308,0.0020571074715606944,5.424115875305925,0.6782086487610093,427
0,0.3,140.2,20.3066491573573,0.7291427026102928,0.11322696271246219,28.0,1.0954451150103321,0.0005076142131979711,0.0015228426395939132,5.431743426863367,0.6717696449213201,428
0,0.3,140.2,20.3066491573573,0.7291427026102928,0.11322696271246219,28.0,1.0954451150103321,0.0,0.0,5.431743426863367,0.6717696449213201,429
0,0.3,140.2,20.3066491573573,0.7291427026102928,0.11322696271246219,28.2,1.0770329614269007,0.0,0.0,5.431743426863367,0.6717696449213201,430
0,0.3,143.66666666666666,18.38477631085024,0.7470798547521773,0.10501149271727532,28.11111111111111,0.8748897637790901,0.0,0.0,5.528133482278233,0.639144454887232,431
0,0.3,143.66666666666666,18.38477631085024,0.7470798547521773,0.10501149271727532,28.11111111111111,0.8748897637790901,0.0,0.0,5.528133482278233,0.639144454887232,432
0,0.3,143.66666666666666,18.38477631085024,0.7470798547521773,0.10501149271727532,28.11111111111111,0.8748897637790901,0.0,0.0,5.528133482278233,0.639144454887232,433
0,0.3,143.66666666666666,18.38477631085024,0.7470798547521773,0.10501149271727532,28.11111111111111,0.8748897637790901,0.0,0.0,5.528133482278233,0.639144454887232,434
0,0.3,143.66666666666666,18.38477631085024,0.7470798547521773,0.10501149271727532,28.11111111111111,0.8748897637790901,0.0,0.0,5.528133482278233,0.639144454887232,435
0,0.3,143.88888888888889,18.651448823345508,0.7482342636947985,0.1062649906970569,28.22222222222222,1.0304020550550783,0.0011544089426213594,0.0021597107404405817,5.526671450972383,0.6398120529735825,436
0,0.3,145.5,19.41004894378167,0.7569189870711562,0.11072427526410919,28.0,0.8660254037844386,0.0006476683937823857,0.0017135695019848446,5.461971832297448,0.6524971969887249,437
0,0.3,146.0,19.82422760159901,0.7595164071920545,0.11265888709202394,28.0,0.8660254037844386,0.002597420120898114,0.003668551742729067,5.464243581966127,0.6551826456525022,438
0,0.3,146.0,19.82422760159901,0.7595164071920545,0.11265888709202394,28.0,0.8660254037844386,0.0,0.0,5.464243581966127,0.6551826456525022,439
0,0.3,146.125,19.971464017442486,0.7601640755858369,0.11333750595487983,28.125,0.9270248108869579,0.0006476683937823857,0.0017135695019848446,5.463352673003456,0.6552987557403718,440
0,0.3,146.375,20.260413988860147,0.7614627856462858,0.11470081919496654,28.125,0.9270248108869579,0.001298710060449057,0.0022494419261707087,5.471072558919096,0.6589162394401922,441
0,0.3,146.5,20.414455662593603,0.7621104540400682,0.11541466675768243,28.125,0.9270248108869579,0.0006476683937823718,0.0017135695019848077,5.4716796664473675,0.6588284762514097,442
0,0.3,146.75,20.56544431807881,0.7634091641005172,0.11611985986323708,28.25,0.82915619758885,0.0012987100604490431,0.0022494419261706844,5.472027396273489,0.6584700760847457,443
0,0.3,146.875,20.563544806282792,0.7640602057671838,0.11611585748891627,28.25,0.82915619758885,0.0006510416666666713,0.0017224943431410217,5.471741307495778,0.658421814695275,444
0,0.3,146.875,20.563544806282792,0.7640602057671838,0.11611585748891627,28.375,0.6959705453537527,0.0,0.0,5.471741307495778,0.658421814695275,445
0,0.3,146.875,20.563544806282792,0.7640602057671838,0.11611585748891627,28.5,0.8660254037844386,0.0,0.0,5.471741307495778,0.658421814695275,446
0,0.3,143.14285714285714,19.283068601596522,0.7451583698775217,0.11203028447899145,28.285714285714285,0.6998542122237651,0.0,0.0,5.483505369354383,0.7030956317857906,447
0,0.3,143.14285714285714,19.283068601596522,0.7451583698775217,0.11203028447899145,28.285714285714285,0.6998542122237651,0.0,0.0,5.483505369354383,0.7030956317857906,448
0,0.3,143.14285714285714,19.283068601596522,0.7451583698775217,0.11203028447899145,28.285714285714285,0.6998542122237651,0.0,0.0,5.483505369354383,0.7030956317857906,449
0,0.3,143.14285714285714,19.283068601596522,0.7451583698775217,0.11203028447899145,28.285714285714285,0.6998542122237651,0.0,0.0,5.483505369354383,0.7030956317857906,450
0,0.3,143.14285714285714,19.283068601596522,0.7451583698775217,0.11203028447899145,28.285714285714285,0.6998542122237651,0.0,0.0,5.483505369354383,0.7030956317857906,451
0,0.3,143.28571428571428,19.314792892749225,0.7459024174965695,0.11218093677815912,28.285714285714285,0.6998542122237651,0.0007440476190476243,0.0018225370109994012,5.484002861868321,0.7031662461681589,452
0,0.3,143.28571428571428,19.314792892749225,0.7459024174965695,0.11218093677815912,28.571428571428573,0.7284313590846836,0.0,0.0,5.484002861868321,0.7031662461681589,453
0,0.3,143.0,20.848661028149188,0.7443514315237755,0.12109975545013127,28.333333333333332,0.4714045207910317,0.0,0.0,5.246447761849077,0.42640698777793307,454
0,0.3,143.0,20.848661028149188,0.7443514315237755,0.12109975545013127,28.333333333333332,0.4714045207910317,0.0,0.0,5.246447761849077,0.42640698777793307,455
0,0.3,143.0,20.848661028149188,0.7443514315237755,0.12109975545013127,28.333333333333332,0.4714045207910317,0.0,0.0,5.246447761849077,0.42640698777793307,456
0,0.3,143.0,20.848661028149188,0.7443514315237755,0.12109975545013127,28.333333333333332,0.4714045207910317,0.0,0.0,5.246447761849077,0.42640698777793307,457
0,0.3,143.0,20.848661028149188,0.7443514315237755,0.12109975545013127,28.5,0.7637626158259734,0.0,0.0,5.246447761849077,0.42640698777793307,458
0,0.3,142.0,22.706827167175955,0.7390550511618639,0.13202223696964713,28.2,0.39999999999999997,0.0,0.0,5.178677681870546,0.43661287272507415,459
0,0.3,142.0,22.706827167175955,0.7390550511618639,0.13202223696964713,28.2,0.39999999999999997,0.0,0.0,5.178677681870546,0.43661287272507415,460
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0010152284263959422,0.0020304568527918843,5.184193129402738,0.42937608139681516,461
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,462
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,463
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,464
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,465
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,466
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,467
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,468
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,469
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,470
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,471
0,0.3,142.2,22.42676971835222,0.7400702795882598,0.13064123411012796,28.2,0.39999999999999997,0.0,0.0,5.184193129402738,0.42937608139681516,472
0,0.3,142.4,22.339203208709122,0.7410855080146558,0.13011181035692748,28.2,0.39999999999999997,0.0010152284263959422,0.0020304568527918843,5.182944214059303,0.43022002969319484,473
0,0.3,142.4,22.339203208709122,0.7410855080146558,0.13011181035692748,28.2,0.39999999999999997,0.0,0.0,5.182944214059303,0.43022002969319484,474
0,0.3,142.4,22.339203208709122,0.7410855080146558,0.13011181035692748,28.2,0.39999999999999997,0.0,0.0,5.182944214059303,0.43022002969319484,475
0,0.3,142.6,22.249494376277408,0.7421217774447075,0.12967242503884457,28.4,0.4898979485566356,0.0010362694300518171,0.0020725388601036347,5.179086777882564,0.43147567518125207,476
0,0.3,142.6,22.249494376277408,0.7421217774447075,0.12967242503884457,28.4,0.4898979485566356,0.0,0.0,5.179086777882564,0.43147567518125207,477
0,0.3,142.6,22.249494376277408,0.7421217774447075,0.12967242503884457,28.4,0.4898979485566356,0.0,0.0,5.179086777882564,0.43147567518125207,478
0,0.3,142.6,22.249494376277408,0.7421217774447075,0.12967242503884457,28.4,0.4898979485566356,0.0,0.0,5.179086777882564,0.43147567518125207,479
0,0.3,142.6,22.249494376277408,0.7421217774447075,0.12967242503884457,28.6,0.7999999999999999,0.0,0.0,5.179086777882564,0.43147567518125207,480
0,0.3,136.5,20.80264406271472,0.7019765461302088,0.11384407882206872,28.25,0.4330127018922193,0.0,0.0,5.086890356081041,0.43613435071818707,481
